# Units are Msun
# M_init	xe126	xe128	xe129	xe130	xe131	xe132	xe134	
2.030000e+01	9.840000e-10	9.430000e-09	6.010000e-08	1.840000e-08	5.060000e-08	7.660000e-08	2.780000e-08	
2.040000e+01	5.770000e-09	1.520000e-08	5.910000e-08	2.140000e-08	5.020000e-08	7.180000e-08	2.340000e-08	
2.050000e+01	1.410000e-09	1.210000e-08	5.980000e-08	2.310000e-08	4.940000e-08	7.670000e-08	2.480000e-08	
2.060000e+01	8.460000e-10	1.060000e-08	5.750000e-08	1.950000e-08	4.890000e-08	7.610000e-08	2.560000e-08	
2.070000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.080000e+01	6.710000e-10	9.490000e-09	5.960000e-08	1.950000e-08	5.050000e-08	8.010000e-08	2.870000e-08	
2.090000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.100000e+01	8.270000e-10	1.060000e-08	5.990000e-08	2.020000e-08	5.100000e-08	8.000000e-08	2.900000e-08	
2.110000e+01	8.190000e-10	1.050000e-08	6.000000e-08	2.020000e-08	5.120000e-08	8.010000e-08	2.940000e-08	
2.120000e+01	6.460000e-10	9.940000e-09	6.060000e-08	1.970000e-08	5.150000e-08	7.990000e-08	2.960000e-08	
2.130000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.140000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.150000e+01	2.290000e-10	8.870000e-09	5.770000e-08	1.920000e-08	4.920000e-08	7.720000e-08	3.190000e-08	
2.160000e+01	2.250000e-10	8.890000e-09	5.930000e-08	1.920000e-08	5.040000e-08	7.850000e-08	3.280000e-08	
2.170000e+01	2.250000e-10	8.660000e-09	5.930000e-08	1.880000e-08	5.020000e-08	7.740000e-08	3.450000e-08	
2.180000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.190000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.200000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.210000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.220000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.230000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.240000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.250000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.260000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.270000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.280000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.290000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.300000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.310000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.320000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.330000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.340000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.350000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.360000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.370000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.380000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.390000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.400000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.410000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.420000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.430000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.440000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.450000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.460000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.470000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.480000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.490000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.500000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.510000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.520000e+01	1.120000e-08	1.510000e-08	4.440000e-08	1.850000e-08	4.070000e-08	6.250000e-08	2.070000e-08	
2.530000e+01	1.730000e-09	1.030000e-08	5.060000e-08	1.950000e-08	4.370000e-08	7.390000e-08	2.690000e-08	
2.540000e+01	6.710000e-09	1.350000e-08	4.690000e-08	1.890000e-08	4.140000e-08	6.540000e-08	2.440000e-08	
2.550000e+01	9.430000e-09	1.460000e-08	4.610000e-08	1.860000e-08	4.140000e-08	6.390000e-08	2.370000e-08	
2.560000e+01	1.200000e-09	1.110000e-08	4.590000e-08	2.610000e-08	3.850000e-08	7.230000e-08	2.220000e-08	
2.570000e+01	4.270000e-09	2.010000e-08	4.720000e-08	2.880000e-08	3.990000e-08	6.980000e-08	2.170000e-08	
2.580000e+01	4.240000e-09	1.850000e-08	4.780000e-08	2.590000e-08	4.090000e-08	6.830000e-08	2.140000e-08	
2.590000e+01	2.070000e-09	1.150000e-08	4.470000e-08	1.990000e-08	3.920000e-08	6.710000e-08	2.020000e-08	
2.600000e+01	1.400000e-09	1.120000e-08	4.460000e-08	2.070000e-08	3.930000e-08	6.930000e-08	2.060000e-08	
2.610000e+01	1.330000e-09	1.120000e-08	4.450000e-08	2.090000e-08	3.920000e-08	6.970000e-08	2.070000e-08	
2.620000e+01	1.320000e-09	1.120000e-08	4.380000e-08	2.090000e-08	3.880000e-08	6.960000e-08	2.040000e-08	
2.630000e+01	1.190000e-09	1.110000e-08	4.310000e-08	2.130000e-08	3.830000e-08	7.020000e-08	2.050000e-08	
2.640000e+01	1.050000e-09	1.100000e-08	4.210000e-08	2.150000e-08	3.760000e-08	7.020000e-08	2.020000e-08	
2.650000e+01	1.050000e-09	1.120000e-08	4.470000e-08	2.180000e-08	3.960000e-08	7.240000e-08	2.100000e-08	
2.660000e+01	8.950000e-10	1.070000e-08	4.280000e-08	2.140000e-08	3.830000e-08	7.150000e-08	2.100000e-08	
2.670000e+01	9.080000e-10	1.070000e-08	4.120000e-08	2.140000e-08	3.710000e-08	7.020000e-08	2.060000e-08	
2.680000e+01	8.820000e-10	1.080000e-08	4.210000e-08	2.140000e-08	3.780000e-08	7.140000e-08	2.120000e-08	
2.690000e+01	8.790000e-10	1.090000e-08	4.320000e-08	2.160000e-08	3.860000e-08	7.220000e-08	2.160000e-08	
2.700000e+01	7.740000e-10	1.100000e-08	4.270000e-08	2.130000e-08	3.810000e-08	7.220000e-08	2.170000e-08	
2.710000e+01	8.120000e-10	1.100000e-08	4.080000e-08	2.150000e-08	3.670000e-08	7.090000e-08	2.130000e-08	
2.720000e+01	8.320000e-10	1.100000e-08	4.170000e-08	2.160000e-08	3.740000e-08	7.160000e-08	2.140000e-08	
2.730000e+01	8.290000e-10	1.100000e-08	4.010000e-08	2.150000e-08	3.620000e-08	7.060000e-08	2.130000e-08	
2.740000e+01	6.290000e-10	1.120000e-08	3.970000e-08	2.190000e-08	3.600000e-08	7.140000e-08	2.090000e-08	
2.750000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.760000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.770000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.780000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.790000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.800000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.810000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.820000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.830000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.840000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.850000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.860000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.870000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.880000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.890000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.900000e+01	7.490000e-10	9.670000e-09	3.810000e-08	2.050000e-08	3.430000e-08	7.340000e-08	2.580000e-08	
2.910000e+01	6.490000e-10	9.170000e-09	3.270000e-08	2.000000e-08	3.030000e-08	6.870000e-08	2.460000e-08	
2.920000e+01	5.830000e-10	8.900000e-09	3.450000e-08	2.000000e-08	3.150000e-08	7.050000e-08	2.510000e-08	
2.930000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.940000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.950000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.960000e+01	6.370000e-10	9.530000e-09	3.090000e-08	2.040000e-08	2.910000e-08	6.690000e-08	2.370000e-08	
2.970000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.980000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.990000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.100000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.200000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.300000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.500000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.500000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.500000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
6.000000e+01	1.000000e-13	4.100000e-09	3.500000e-09	9.700000e-09	5.500000e-09	2.610000e-08	1.430000e-08	
7.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
8.000000e+01	4.670000e-10	4.160000e-09	3.000000e-09	8.100000e-09	4.800000e-09	2.280000e-08	1.110000e-08	
1.000000e+02	6.920000e-10	3.900000e-09	2.500000e-09	7.700000e-09	4.300000e-09	2.460000e-08	6.600000e-09	
1.200000e+02	6.820000e-10	4.600000e-09	2.600000e-09	7.100000e-09	4.100000e-09	2.400000e-08	7.400000e-09	
